108 1429200323 144.800000 -1.000000 144.800000 144.800000 6659131.904000
108 1429200322 144.800000 -1.000000 144.800000 144.800000 6659131.904000
108 1429200321 144.800000 -1.000000 144.800000 144.800000 6659131.904000
108 1429200320 144.800000 -1.000000 144.800000 144.800000 6659131.904000
108 1429200319 144.800000 -1.000000 144.800000 144.800000 6659131.904000
108 1429200318 36.000000 -1.000000 36.000000 36.000000 411609.600000
108 1429200317 36.000000 -1.000000 36.000000 36.000000 411609.600000
108 1429200316 36.000000 -1.000000 36.000000 36.000000 411609.600000
108 1429200315 36.000000 -1.000000 36.000000 36.000000 411609.600000
108 1429200314 36.000000 -1.000000 36.000000 36.000000 411609.600000
108 1429200313 39.600000 -1.000000 39.600000 39.600000 498047.616000
108 1429200312 39.600000 -1.000000 39.600000 39.600000 498047.616000
108 1429200311 39.600000 -1.000000 39.600000 39.600000 498047.616000
108 1429200310 39.600000 -1.000000 39.600000 39.600000 498047.616000
108 1429200309 39.600000 -1.000000 39.600000 39.600000 498047.616000
108 1429200308 561.600000 -1.000000 561.600000 561.600000 100169312.256000
108 1429200307 561.600000 -1.000000 561.600000 561.600000 100169312.256000
108 1429200306 561.600000 -1.000000 561.600000 561.600000 100169312.256000
108 1429200305 561.600000 -1.000000 561.600000 561.600000 100169312.256000
108 1429200304 561.600000 -1.000000 561.600000 561.600000 100169312.256000
108 1429200303 1456.000000 -1.000000 1456.000000 1456.000000 673291673.600000
108 1429200302 1456.000000 -1.000000 1456.000000 1456.000000 673291673.600000
108 1429200301 1456.000000 -1.000000 1456.000000 1456.000000 673291673.600000
108 1429200300 1456.000000 -1.000000 1456.000000 1456.000000 673291673.600000
108 1429200299 1456.000000 -1.000000 1456.000000 1456.000000 673291673.600000
108 1429200298 887.800000 -1.000000 887.800000 887.800000 250328775.584000
108 1429200297 887.800000 -1.000000 887.800000 887.800000 250328775.584000
108 1429200296 887.800000 -1.000000 887.800000 887.800000 250328775.584000
108 1429200295 887.800000 -1.000000 887.800000 887.800000 250328775.584000
108 1429200294 887.800000 -1.000000 887.800000 887.800000 250328775.584000
108 1429200293 635.800000 -1.000000 635.800000 635.800000 128387144.864000
108 1429200292 635.800000 -1.000000 635.800000 635.800000 128387144.864000
108 1429200291 635.800000 -1.000000 635.800000 635.800000 128387144.864000
108 1429200290 635.800000 -1.000000 635.800000 635.800000 128387144.864000
108 1429200289 635.800000 -1.000000 635.800000 635.800000 128387144.864000
